0,0,4,18,0.78
0,0,4,19,-1.60
0,0,4,20,-0.16
0,0,4,21,-1.21
0,0,4,22,1.07
0,0,4,23,1.54
0,0,4,24,-0.85
0,0,4,25,-0.17
0,0,4,26,-0.09
0,0,4,27,-0.69
0,0,4,28,0.56
0,0,4,29,-0.24
0,0,5,0,0.72
0,0,5,1,-0.47
0,0,5,2,0.83
0,0,5,3,0.17
0,0,5,4,-1.68
0,0,5,5,0.06
0,0,5,6,0.62
0,0,5,7,-0.96
0,0,5,8,-1.21
0,0,5,9,0.03
0,0,5,10,1.06
0,0,5,11,-2.21
0,0,5,12,1.06
0,0,5,13,0.45
0,0,5,14,-1.27
0,0,5,15,0.81
0,0,5,16,-2.38
0,0,5,17,-0.66
0,0,5,18,0.54
0,0,5,19,-0.54
0,0,5,20,0.29
0,0,5,21,-0.71
0,0,5,22,-0.36
0,0,5,23,1.40
0,0,5,24,-0.84
0,0,5,25,-0.16
0,0,5,26,1.14
0,0,5,27,1.10
0,0,5,28,-1.51
0,0,5,29,0.85
0,0,6,0,-0.78
0,0,6,1,0.92
0,0,6,2,-0.12
0,0,6,3,-0.77
0,0,6,4,1.16
0,0,6,5,-1.44
0,0,6,6,-1.59
0,0,6,7,-2.37
0,0,6,8,0.80
0,0,6,9,1.96
0,0,6,10,0.63
0,0,6,11,-0.80
0,0,6,12,-1.54
0,0,6,13,-1.17
0,0,6,14,0.23
0,0,6,15,0.13
0,0,6,16,2.91
0,0,6,17,-0.13
0,0,6,18,0.22
0,0,6,19,1.10
0,0,6,20,0.66
0,0,6,21,-1.43
0,0,6,22,-2.02
0,0,6,23,-0.18
0,0,6,24,0.73
0,0,6,25,0.38
0,0,6,26,0.71
0,0,6,27,0.45
0,0,6,28,0.57
0,0,6,29,0.41
0,0,7,0,0.21
0,0,7,1,0.62
0,0,7,2,0.81
0,0,7,3,-0.38
0,0,7,4,-0.14
0,0,7,5,0.39
0,0,7,6,1.79
0,0,7,7,-0.55
0,0,7,8,0.40
0,0,7,9,0.08
0,0,7,10,-0.48
0,0,7,11,-0.56
0,0,7,12,0.34
0,0,7,13,-0.61
0,0,7,14,-0.89
0,0,7,15,2.49
0,0,7,16,0.97
0,0,7,17,-1.46
0,0,7,18,0.69
0,0,7,19,0.17
0,0,7,20,1.46
0,0,7,21,0.20
0,0,7,22,1.33
0,0,7,23,-0.29
0,0,7,24,-1.19
0,0,7,25,-0.56
0,0,7,26,-0.94
0,0,7,27,-2.40
0,0,7,28,0.78
0,0,7,29,-1.26
0,0,8,0,-0.41
0,0,8,1,-1.24
0,0,8,2,1.32
0,0,8,3,2.04
0,0,8,4,1.36
0,0,8,5,0.61
0,0,8,6,-0.75
0,0,8,7,1.87
0,0,8,8,1.76
0,0,8,9,0.82
0,0,8,10,0.31
0,0,8,11,-0.32
0,0,8,12,1.77
0,0,8,13,-0.73
0,0,8,14,0.12
0,0,8,15,1.40
0,0,8,16,1.27
0,0,8,17,1.22
0,0,8,18,2.09
0,0,8,19,-0.36
0,0,8,20,-0.06
0,0,8,21,1.24
0,0,8,22,-1.06
0,0,8,23,-0.38
0,0,8,24,0.46
0,0,8,25,-0.86
0,0,8,26,-0.17
0,0,8,27,-1.38
0,0,8,28,-2.29
0,0,8,29,0.19
0,0,9,0,-0.73
0,0,9,1,-0.35
0,0,9,2,-0.24
0,0,9,3,-0.12
0,0,9,4,0.67
0,0,9,5,0.10
0,0,9,6,0.52
0,0,9,7,-0.95
0,0,9,8,-1.40
0,0,9,9,0.41
0,0,9,10,0.89
0,0,9,11,-0.43
0,0,9,12,-0.58
0,0,9,13,-0.59
0,0,9,14,0.07
0,0,9,15,-2.12
0,0,9,16,-1.59
0,0,9,17,-0.45
0,0,9,18,2.11
0,0,9,19,-0.16
0,0,9,20,-0.03
0,0,9,21,-1.12
0,0,9,22,0.59
0,0,9,23,1.99
0,0,9,24,0.60
0,0,9,25,0.08
0,0,9,26,0.77
0,0,9,27,-0.72
0,0,9,28,-0.74
0,0,9,29,-0.62
0,0,10,0,-0.79
0,0,10,1,2.00
0,0,10,2,1.59
0,0,10,3,2.66
0,0,10,4,-0.64
0,0,10,5,-0.50
0,0,10,6,3.05
0,0,10,7,-0.70
0,0,10,8,0.28
0,0,10,9,-1.23
0,0,10,10,-1.24
0,0,10,11,-1.86
0,0,10,12,0.46
0,0,10,13,-1.05
0,0,10,14,0.17
0,0,10,15,1.29
0,0,10,16,-0.66
0,0,10,17,0.39
0,0,10,18,1.22
0,0,10,19,1.22
0,0,10,20,0.69
0,0,10,21,-1.12
0,0,10,22,2.05
0,0,10,23,-2.73
0,0,10,24,0.12
0,0,10,25,1.69
0,0,10,26,0.08
0,0,10,27,-2.58
0,0,10,28,0.89
0,0,10,29,-0.95
0,0,11,0,2.03
0,0,11,1,-2.05
0,0,11,2,0.74
0,0,11,3,1.10
0,0,11,4,-0.98
0,0,11,5,0.73
0,0,11,6,-0.43
0,0,11,7,-0.12
0,0,11,8,0.07
0,0,11,9,-0.72
0,0,11,10,-0.17
0,0,11,11,0.70
0,0,11,12,-1.28
0,0,11,13,0.91
0,0,11,14,-1.47
0,0,11,15,0.45
0,0,11,16,-0.35
0,0,11,17,0.39
0,0,11,18,0.32
0,0,11,19,-0.83
0,0,11,20,0.98
0,0,11,21,0.13
0,0,11,22,0.23
0,0,11,23,0.10
0,0,11,24,1.58
0,0,11,25,0.50
0,0,11,26,-0.83
0,0,11,27,1.42
0,0,11,28,-0.23
0,0,11,29,-0.76
0,0,12,0,-0.03
0,0,12,1,0.61
0,0,12,2,-0.78
0,0,12,3,-0.46
0,0,12,4,0.05
0,0,12,5,0.90
0,0,12,6,-0.85
0,0,12,7,-0.06
0,0,12,8,-0.29
0,0,12,9,-1.99
0,0,12,10,-1.24
0,0,12,11,-1.89
0,0,12,12,1.98
0,0,12,13,2.20
0,0,12,14,0.39
0,0,12,15,-0.18
0,0,12,16,0.45
0,0,12,17,-0.59
0,0,12,18,1.87
0,0,12,19,1.73
0,0,12,20,-1.14
0,0,12,21,0.58
0,0,12,22,-0.18
0,0,12,23,1.76
0,0,12,24,-1.79
0,0,12,25,0.11
0,0,12,26,0.96
0,0,12,27,1.01
0,0,12,28,0.73
0,0,12,29,-3.37
0,0,13,0,-0.30
0,0,13,1,-0.90
0,0,13,2,1.94
0,0,13,3,-0.29
0,0,13,4,0.58
0,0,13,5,-0.43
0,0,13,6,-0.32
0,0,13,7,0.96
0,0,13,8,-0.00
0,0,13,9,0.71
0,0,13,10,-1.29
0,0,13,11,0.11
0,0,13,12,-0.16
0,0,13,13,1.92
0,0,13,14,-0.77
0,0,13,15,-0.50
0,0,13,16,-1.00
0,0,13,17,0.25
0,0,13,18,0.84
0,0,13,19,1.24
0,0,13,20,0.63
0,0,13,21,0.02
0,0,13,22,-0.28
0,0,13,23,-1.49
0,0,13,24,-1.67
0,0,13,25,1.64
0,0,13,26,-2.73
0,0,13,27,1.13
0,0,13,28,-0.48
0,0,13,29,0.46
0,0,14,0,0.79
0,0,14,1,-0.19
0,0,14,2,1.17
0,0,14,3,0.79
0,0,14,4,0.15
0,0,14,5,0.69
0,0,14,6,0.75
0,0,14,7,-0.96
0,0,14,8,1.85
0,0,14,9,-0.04
0,0,14,10,0.43
0,0,14,11,-0.10
0,0,14,12,1.18
0,0,14,13,1.08
0,0,14,14,-0.35
0,0,14,15,-0.71
0,0,14,16,-1.67
0,0,14,17,0.41
0,0,14,18,0.13
0,0,14,19,-0.89
0,0,14,20,-2.54
0,0,14,21,-0.43
0,0,14,22,-1.31
0,0,14,23,1.07
0,0,14,24,-0.00
0,0,14,25,0.68
0,0,14,26,0.83
0,0,14,27,0.31
0,0,14,28,0.29
0,0,14,29,0.15
0,0,15,0,0.70
0,0,15,1,0.71
0,0,15,2,0.13
0,0,15,3,-0.15
0,0,15,4,-0.73
0,0,15,5,0.15
0,0,15,6,-1.80
0,0,15,7,0.05
0,0,15,8,-0.00
0,0,15,9,0.48
0,0,15,10,-1.27
0,0,15,11,-0.50
0,0,15,12,-0.64
0,0,15,13,-0.21
0,0,15,14,-1.03
0,0,15,15,2.18
0,0,15,16,0.97
0,0,15,17,0.27
0,0,15,18,0.13
0,0,15,19,-0.93
0,0,15,20,-1.76
0,0,15,21,0.75
0,0,15,22,-0.59
0,0,15,23,-0.37
0,0,15,24,-0.41
0,0,15,25,-1.16
0,0,15,26,-0.67
0,0,15,27,1.13
0,0,15,28,0.40
0,0,15,29,1.09
0,0,16,0,-0.75
0,0,16,1,0.11
0,0,16,2,0.35
0,0,16,3,1.24
0,0,16,4,-0.22
0,0,16,5,-0.79
0,0,16,6,-0.08
0,0,16,7,-1.94
0,0,16,8,-0.67
0,0,16,9,-0.42
0,0,16,10,-1.09
0,0,16,11,-0.95
0,0,16,12,0.18
0,0,16,13,0.57
0,0,16,14,1.43
0,0,16,15,-0.59
0,0,16,16,-0.11
0,0,16,17,-2.34
0,0,16,18,0.74
0,0,16,19,-1.18
0,0,16,20,0.36
0,0,16,21,-1.23
0,0,16,22,0.43
0,0,16,23,-0.28
0,0,16,24,-1.19
0,0,16,25,0.84
0,0,16,26,-0.36
0,0,16,27,0.50
0,0,16,28,-0.35
0,0,16,29,0.10
0,0,17,0,1.17
0,0,17,1,0.19
0,0,17,2,1.08
0,0,17,3,1.09
0,0,17,4,0.39
0,0,17,5,-0.83
0,0,17,6,1.57
0,0,17,7,-0.11
0,0,17,8,-0.82
0,0,17,9,2.01
0,0,17,10,-0.37
0,0,17,11,-0.62
0,0,17,12,-1.23
0,0,17,13,-0.22
0,0,17,14,0.09
0,0,17,15,-1.52
0,0,17,16,-1.46
0,0,17,17,-0.98
0,0,17,18,-0.44
0,0,17,19,1.27
0,0,17,20,0.44
0,0,17,21,-0.41
0,0,17,22,0.86
0,0,17,23,0.90
0,0,17,24,-0.50
0,0,17,25,0.50
0,0,17,26,-0.55
0,0,17,27,1.21
0,0,17,28,1.24
0,0,17,29,-0.76
0,0,18,0,0.07
0,0,18,1,-0.48
0,0,18,2,0.45
0,0,18,3,-1.57
0,0,18,4,-2.31
0,0,18,5,0.01
0,0,18,6,-1.33
0,0,18,7,0.73
0,0,18,8,-0.33
0,0,18,9,1.64
0,0,18,10,0.88
0,0,18,11,-0.44
0,0,18,12,0.22
0,0,18,13,0.31
0,0,18,14,-0.88
0,0,18,15,-1.19
0,0,18,16,0.93
0,0,18,17,-0.72
0,0,18,18,-0.35
0,0,18,19,0.16
0,0,18,20,1.53
0,0,18,21,0.09
0,0,18,22,1.73
0,0,18,23,-0.95
0,0,18,24,0.64
0,0,18,25,-1.21
0,0,18,26,1.34
0,0,18,27,-0.58
0,0,18,28,1.66
0,0,18,29,-0.82
0,0,19,0,-0.79
0,0,19,1,-0.65
0,0,19,2,-0.17
0,0,19,3,0.74
0,0,19,4,-0.76
0,0,19,5,-0.66
0,0,19,6,1.02
0,0,19,7,-0.98
0,0,19,8,-0.65
0,0,19,9,-0.13
0,0,19,10,2.31
0,0,19,11,1.83
0,0,19,12,0.58
0,0,19,13,-0.40
0,0,19,14,1.31
0,0,19,15,0.70
0,0,19,16,-0.38
0,0,19,17,-1.50
0,0,19,18,-0.53
0,0,19,19,-2.13
0,0,19,20,-0.91
0,0,19,21,-0.06
0,0,19,22,0.86
0,0,19,23,0.55
0,0,19,24,-0.43
0,0,19,25,-0.52
0,0,19,26,-2.42
0,0,19,27,-0.84
0,0,19,28,-1.18
0,0,19,29,-0.90
0,1,0,0,-1.23
0,1,0,1,-1.32
0,1,0,2,-1.05
0,1,0,3,-1.36
0,1,0,4,-0.42
0,1,0,5,1.14
0,1,0,6,-1.29
0,1,0,7,1.64
0,1,0,8,1.24
0,1,0,9,0.78
0,1,0,10,0.52
0,1,0,11,1.61
0,1,0,12,0.85
0,1,0,13,-1.37
0,1,0,14,1.34
0,1,0,15,2.02
0,1,0,16,-0.84
0,1,0,17,-1.60
0,1,0,18,0.61
0,1,0,19,-0.45
0,1,0,20,-0.07
0,1,0,21,0.14
0,1,0,22,-0.12
0,1,0,23,-0.58
0,1,0,24,1.06
0,1,0,25,0.23
0,1,0,26,-0.44
0,1,0,27,0.19
0,1,0,28,0.34
0,1,0,29,-0.62
0,1,1,0,0.44
0,1,1,1,0.34
0,1,1,2,0.87
0,1,1,3,-0.70
0,1,1,4,-0.35
0,1,1,5,0.76
0,1,1,6,0.32
0,1,1,7,0.03
0,1,1,8,-0.36
0,1,1,9,1.14
0,1,1,10,-1.04
0,1,1,11,-1.16
0,1,1,12,-0.34
0,1,1,13,1.19
0,1,1,14,1.80
0,1,1,15,-0.05
0,1,1,16,-0.35
0,1,1,17,0.52
0,1,1,18,0.85
0,1,1,19,-1.37
0,1,1,20,0.55
0,1,1,21,1.24
0,1,1,22,-0.71
0,1,1,23,0.19
0,1,1,24,1.09
0,1,1,25,-1.46
0,1,1,26,1.49
0,1,1,27,0.09
0,1,1,28,2.03
0,1,1,29,2.02
0,1,2,0,0.61
0,1,2,1,1.18
0,1,2,2,1.19
0,1,2,3,-0.63
0,1,2,4,-0.31
0,1,2,5,0.90
0,1,2,6,1.06
0,1,2,7,2.14
0,1,2,8,-0.05
0,1,2,9,0.05
0,1,2,10,0.98
0,1,2,11,-0.16
0,1,2,12,2.69
0,1,2,13,1.70
0,1,2,14,-1.31
0,1,2,15,0.02
0,1,2,16,0.77
0,1,2,17,-0.02
0,1,2,18,0.90
0,1,2,19,1.62
0,1,2,20,-0.01
0,1,2,21,-0.45
0,1,2,22,0.47
0,1,2,23,-0.61
0,1,2,24,1.74
0,1,2,25,-0.57
0,1,2,26,1.41
0,1,2,27,-0.46
0,1,2,28,-0.36
0,1,2,29,0.86
0,1,3,0,-1.05
0,1,3,1,-0.45
0,1,3,2,-0.45
0,1,3,3,0.91
0,1,3,4,-2.32
0,1,3,5,-1.05
0,1,3,6,-0.43
0,1,3,7,0.07
0,1,3,8,-0.55
0,1,3,9,1.10
0,1,3,10,-1.34
0,1,3,11,0.00
0,1,3,12,2.72
0,1,3,13,0.20
0,1,3,14,-0.55
0,1,3,15,-0.12
0,1,3,16,-0.36
0,1,3,17,1.01
0,1,3,18,-1.03
0,1,3,19,0.47
0,1,3,20,2.50
0,1,3,21,0.11
0,1,3,22,0.76
0,1,3,23,-0.61
0,1,3,24,0.15
0,1,3,25,-0.88
0,1,3,26,-1.21
0,1,3,27,1.84
0,1,3,28,-0.66
0,1,3,29,-0.27
0,1,4,0,0.25
0,1,4,1,0.82
0,1,4,2,-2.50
0,1,4,3,-0.77
0,1,4,4,-0.29
0,1,4,5,-1.05
0,1,4,6,0.83
0,1,4,7,-0.57
0,1,4,8,-0.11
0,1,4,9,0.42
0,1,4,10,-0.50
0,1,4,11,1.76
0,1,4,12,-1.56
0,1,4,13,-1.54
0,1,4,14,0.38
0,1,4,15,-0.35
0,1,4,16,-1.84
0,1,4,17,-0.40
0,1,4,18,0.26
0,1,4,19,-0.83
0,1,4,20,-0.41
0,1,4,21,1.56
0,1,4,22,1.80
0,1,4,23,-2.27
0,1,4,24,0.21
0,1,4,25,-0.21
0,1,4,26,-0.53
0,1,4,27,1.17
0,1,4,28,0.10
0,1,4,29,1.34
0,1,5,0,-0.12
0,1,5,1,0.19
0,1,5,2,1.28
0,1,5,3,-0.54
0,1,5,4,0.30
0,1,5,5,0.68
0,1,5,6,-0.11
0,1,5,7,-1.72
0,1,5,8,1.92
0,1,5,9,-0.64
0,1,5,10,1.00
0,1,5,11,3.19
0,1,5,12,1.38
0,1,5,13,-1.18
0,1,5,14,0.85
0,1,5,15,0.19
0,1,5,16,-1.18
0,1,5,17,-1.33
0,1,5,18,0.73
0,1,5,19,-1.36
0,1,5,20,-0.81
0,1,5,21,-1.92
0,1,5,22,0.87
0,1,5,23,0.31
0,1,5,24,0.99
0,1,5,25,0.35
0,1,5,26,-0.82
0,1,5,27,0.01
0,1,5,28,0.58
0,1,5,29,-0.67
0,1,6,0,-0.04
0,1,6,1,-1.06
0,1,6,2,0.92
0,1,6,3,1.01
0,1,6,4,-1.51
0,1,6,5,-0.71
0,1,6,6,-0.26
0,1,6,7,-1.86
0,1,6,8,0.22
0,1,6,9,0.37
0,1,6,10,-0.63
0,1,6,11,1.30
0,1,6,12,1.58
0,1,6,13,-0.87
0,1,6,14,1.72
0,1,6,15,0.69
0,1,6,16,1.07
0,1,6,17,1.24
0,1,6,18,-0.43
0,1,6,19,0.37
0,1,6,20,-0.14
0,1,6,21,-0.39
0,1,6,22,3.04
0,1,6,23,0.76
0,1,6,24,-0.00
0,1,6,25,-0.66
0,1,6,26,0.29
0,1,6,27,-0.96
0,1,6,28,0.75
0,1,6,29,1.02
0,1,7,0,-0.44
0,1,7,1,-0.08
0,1,7,2,-1.81
0,1,7,3,-0.61
0,1,7,4,-1.89
0,1,7,5,1.61
0,1,7,6,-0.08
0,1,7,7,-0.10
0,1,7,8,0.38
0,1,7,9,0.16
0,1,7,10,-0.14
0,1,7,11,-2.65
0,1,7,12,-0.03
0,1,7,13,-0.23
0,1,7,14,-0.92
0,1,7,15,0.02
0,1,7,16,-0.27
0,1,7,17,-1.69
0,1,7,18,0.20
0,1,7,19,1.76
0,1,7,20,-1.15
0,1,7,21,1.29
0,1,7,22,1.35
0,1,7,23,-0.08
0,1,7,24,0.10
0,1,7,25,0.65
0,1,7,26,0.62
0,1,7,27,0.40
0,1,7,28,2.20
0,1,7,29,-1.01
0,1,8,0,-1.10
0,1,8,1,-0.97
0,1,8,2,-1.24
0,1,8,3,0.40
0,1,8,4,1.02
0,1,8,5,0.66
0,1,8,6,0.91
0,1,8,7,0.81
0,1,8,8,1.96
0,1,8,9,1.02
0,1,8,10,0.24
0,1,8,11,-1.21
0,1,8,12,-1.14
0,1,8,13,-1.17
0,1,8,14,1.63
0,1,8,15,-1.01
0,1,8,16,0.43
0,1,8,17,1.64
0,1,8,18,-1.13
0,1,8,19,-1.01
0,1,8,20,-1.16
0,1,8,21,-1.85
0,1,8,22,1.24
0,1,8,23,-1.41
0,1,8,24,1.08
0,1,8,25,-1.28
0,1,8,26,1.31
0,1,8,27,-0.04
0,1,8,28,0.30
0,1,8,29,1.55
0,1,9,0,-2.56
0,1,9,1,-0.15
0,1,9,2,-0.59
0,1,9,3,-1.21
0,1,9,4,0.16
0,1,9,5,-0.35
0,1,9,6,-0.09
0,1,9,7,-1.37
0,1,9,8,0.46
0,1,9,9,1.04
0,1,9,10,1.35
0,1,9,11,-0.33
0,1,9,12,0.11
0,1,9,13,0.50
0,1,9,14,0.61
0,1,9,15,-0.12
0,1,9,16,-0.99
0,1,9,17,0.53
0,1,9,18,-1.07
0,1,9,19,-1.09
0,1,9,20,-0.04
0,1,9,21,-0.14
0,1,9,22,1.17
0,1,9,23,-2.11
0,1,9,24,-2.14
0,1,9,25,-1.53
0,1,9,26,0.74
0,1,9,27,0.30
0,1,9,28,0.55
0,1,9,29,-1.36
0,1,10,0,0.03
0,1,10,1,-1.43
0,1,10,2,0.84
0,1,10,3,-0.62
0,1,10,4,-0.60
0,1,10,5,1.00
0,1,10,6,0.72
0,1,10,7,1.87
0,1,10,8,0.90
0,1,10,9,0.37
0,1,10,10,0.51
0,1,10,11,1.00
0,1,10,12,-1.50
0,1,10,13,-0.19
0,1,10,14,1.52
0,1,10,15,-0.42
0,1,10,16,-1.39
0,1,10,17,0.12
0,1,10,18,0.65
0,1,10,19,0.90
0,1,10,20,-1.31
0,1,10,21,0.53
0,1,10,22,1.24
0,1,10,23,0.36
0,1,10,24,-0.21
0,1,10,25,0.56
0,1,10,26,1.73
0,1,10,27,-0.98
0,1,10,28,-0.50
0,1,10,29,0.90
0,1,11,0,-0.07
0,1,11,1,1.65
0,1,11,2,1.46
0,1,11,3,2.04
0,1,11,4,1.10
0,1,11,5,-0.45
0,1,11,6,0.76
0,1,11,7,-1.40
0,1,11,8,0.24
0,1,11,9,0.30
0,1,11,10,1.08
0,1,11,11,0.33
0,1,11,12,0.52
0,1,11,13,1.78
0,1,11,14,-1.14
0,1,11,15,0.22
0,1,11,16,0.46
0,1,11,17,0.35
0,1,11,18,0.46
0,1,11,19,0.28
0,1,11,20,-0.98
0,1,11,21,-0.20
0,1,11,22,-0.04
0,1,11,23,0.36
0,1,11,24,0.16
0,1,11,25,-0.97
0,1,11,26,1.44
0,1,11,27,-1.49
0,1,11,28,-0.06
0,1,11,29,0.40
0,1,12,0,0.77
0,1,12,1,-0.66
0,1,12,2,1.02
0,1,12,3,-0.64
0,1,12,4,-1.19
0,1,12,5,-1.63
0,1,12,6,-0.85
0,1,12,7,-0.91
0,1,12,8,-1.42
0,1,12,9,-0.71
0,1,12,10,1.07
0,1,12,11,-0.01
0,1,12,12,-0.57
0,1,12,13,-1.38
0,1,12,14,-0.21
0,1,12,15,-1.11
0,1,12,16,0.74
0,1,12,17,-0.60
0,1,12,18,-1.27
0,1,12,19,0.53
0,1,12,20,1.47
0,1,12,21,-1.89
0,1,12,22,1.10
0,1,12,23,-0.86
0,1,12,24,0.04
0,1,12,25,-0.60
0,1,12,26,0.05
0,1,12,27,-0.13
0,1,12,28,-1.12
0,1,12,29,-1.08
0,1,13,0,0.72
0,1,13,1,0.61
0,1,13,2,-0.08
0,1,13,3,0.07
0,1,13,4,-1.15
0,1,13,5,0.09
0,1,13,6,0.75
0,1,13,7,-0.60
0,1,13,8,-0.14
0,1,13,9,0.58
0,1,13,10,-1.09
0,1,13,11,1.11
0,1,13,12,-2.37
0,1,13,13,0.47
0,1,13,14,0.11
0,1,13,15,-0.94
0,1,13,16,1.12
0,1,13,17,-0.51
0,1,13,18,0.82
0,1,13,19,-1.10
0,1,13,20,0.69
0,1,13,21,0.37
0,1,13,22,-1.27
0,1,13,23,-0.67
0,1,13,24,-1.64
0,1,13,25,-0.75
0,1,13,26,0.59
0,1,13,27,-0.49
0,1,13,28,1.42
0,1,13,29,-2.10
0,1,14,0,0.35
0,1,14,1,1.42
0,1,14,2,-0.95
0,1,14,3,2.00
0,1,14,4,0.91
0,1,14,5,0.61
0,1,14,6,-2.40
0,1,14,7,-1.54
0,1,14,8,-0.94
0,1,14,9,-0.02
0,1,14,10,-0.44
0,1,14,11,1.21
0,1,14,12,-0.53
0,1,14,13,0.65
0,1,14,14,0.68
0,1,14,15,-0.03
0,1,14,16,-0.74
0,1,14,17,-1.91
0,1,14,18,0.43
0,1,14,19,1.02
0,1,14,20,-0.61
0,1,14,21,-0.36
0,1,14,22,0.04
0,1,14,23,-0.53
0,1,14,24,0.75
0,1,14,25,0.68
0,1,14,26,-1.08
0,1,14,27,-0.82
0,1,14,28,1.07
0,1,14,29,0.07
0,1,15,0,-1.34
0,1,15,1,0.25
0,1,15,2,0.06
0,1,15,3,-0.93
0,1,15,4,0.66
0,1,15,5,0.07
0,1,15,6,-0.90
0,1,15,7,-1.00
0,1,15,8,0.22
0,1,15,9,0.71
0,1,15,10,-0.66
0,1,15,11,-0.02
0,1,15,12,1.99
0,1,15,13,0.01
0,1,15,14,1.49
0,1,15,15,-1.18
0,1,15,16,-0.39
0,1,15,17,-1.80
0,1,15,18,0.18
0,1,15,19,-1.12
0,1,15,20,-0.41
0,1,15,21,-1.60
0,1,15,22,-2.72
0,1,15,23,-0.46
0,1,15,24,-1.45
0,1,15,25,-0.93
0,1,15,26,0.75
0,1,15,27,-0.63
0,1,15,28,0.27
0,1,15,29,0.18
0,1,16,0,0.17
0,1,16,1,1.04
0,1,16,2,0.14
0,1,16,3,-0.53
0,1,16,4,-1.15
0,1,16,5,-0.13
0,1,16,6,0.19
0,1,16,7,1.36
0,1,16,8,-1.32
0,1,16,9,-0.12
0,1,16,10,0.58
0,1,16,11,-0.42
0,1,16,12,1.49
0,1,16,13,0.76
0,1,16,14,-0.60
0,1,16,15,-1.17
0,1,16,16,-1.30
0,1,16,17,0.86
0,1,16,18,0.25
0,1,16,19,-0.04
0,1,16,20,-0.58
0,1,16,21,-0.46
0,1,16,22,-0.26
0,1,16,23,-0.87
0,1,16,24,-2.31
0,1,16,25,-1.61
0,1,16,26,1.86
0,1,16,27,-0.28
0,1,16,28,0.55
0,1,16,29,-1.23
0,1,17,0,-0.50
0,1,17,1,0.65
0,1,17,2,1.09
0,1,17,3,-0.10
0,1,17,4,-0.24
0,1,17,5,-0.39
0,1,17,6,0.97
0,1,17,7,0.05
0,1,17,8,0.47
0,1,17,9,-0.10
